# stage=stage2 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,medium,fp32,71481,85667632
stage2,medium,fp32,71482,85683269
stage2,medium,fp32,71483,85695240
stage2,medium,fp32,71484,85690974
stage2,medium,fp32,71485,85699412
stage2,medium,fp32,71486,85678429
stage2,medium,fp32,71487,85710889
stage2,medium,fp32,71488,85693734
stage2,medium,fp32,71489,85724624
stage2,medium,fp32,71490,85700390
stage2,medium,fp32,71491,85696582
stage2,medium,fp32,71492,85670274
stage2,medium,fp32,71493,85688021
stage2,medium,fp32,71494,85694218
stage2,medium,fp32,71495,85669769
stage2,medium,fp32,71496,85663901
stage2,medium,fp32,71497,85675414
stage2,medium,fp32,71498,85687036
stage2,medium,fp32,71499,85678014
stage2,medium,fp32,71500,85672115
stage2,medium,fp32,71501,85653922
stage2,medium,fp32,71502,85672080
stage2,medium,fp32,71503,85655303
stage2,medium,fp32,71504,85642659
stage2,medium,fp32,71505,85704408
stage2,medium,fp32,71506,85681096
stage2,medium,fp32,71507,85686207
stage2,medium,fp32,71508,85636954
stage2,medium,fp32,71509,85660617
stage2,medium,fp32,71510,85642990
stage2,medium,fp32,71511,85681858
stage2,medium,fp32,71512,85654799
stage2,medium,fp32,71513,85696364
stage2,medium,fp32,71514,85700508
stage2,medium,fp32,71515,85729701
stage2,medium,fp32,71516,85774449
stage2,medium,fp32,71517,85734000
stage2,medium,fp32,71518,85712663
stage2,medium,fp32,71519,85699841
stage2,medium,fp32,71520,85700113
stage2,medium,fp32,71521,85703816
stage2,medium,fp32,71522,85729775
stage2,medium,fp32,71523,85696139
stage2,medium,fp32,71524,85712772
stage2,medium,fp32,71525,85705236
stage2,medium,fp32,71526,85701934
stage2,medium,fp32,71527,85695162
stage2,medium,fp32,71528,85696424
stage2,medium,fp32,71529,85699056
stage2,medium,fp32,71530,85684628
stage2,medium,fp32,71531,85730867
stage2,medium,fp32,71532,85701437
stage2,medium,fp32,71533,85786181
stage2,medium,fp32,71534,85792309
stage2,medium,fp32,71535,85736289
stage2,medium,fp32,71536,85733329
stage2,medium,fp32,71537,85729958
stage2,medium,fp32,71538,85759759
stage2,medium,fp32,71539,85745871
stage2,medium,fp32,71540,85725806
stage2,medium,fp32,71541,85749689
stage2,medium,fp32,71542,85708487
stage2,medium,fp32,71543,85699656
stage2,medium,fp32,71544,85706179
stage2,medium,fp32,71545,85717383
stage2,medium,fp32,71546,85711953
stage2,medium,fp32,71547,85722145
stage2,medium,fp32,71548,85716894
stage2,medium,fp32,71549,85740738
stage2,medium,fp32,71550,85765837
stage2,medium,fp32,71551,85766997
stage2,medium,fp32,71552,85753706
stage2,medium,fp32,71553,85758549
stage2,medium,fp32,71554,85749608
stage2,medium,fp32,71555,85758073
stage2,medium,fp32,71556,85720580
stage2,medium,fp32,71557,85725187
stage2,medium,fp32,71558,85722678
stage2,medium,fp32,71559,85710269
stage2,medium,fp32,71560,85745587
stage2,medium,fp32,71561,85777681
stage2,medium,fp32,71562,85719835
stage2,medium,fp32,71563,85707393
stage2,medium,fp32,71564,85724940
stage2,medium,fp32,71565,85737404
stage2,medium,fp32,71566,85717937
stage2,medium,fp32,71567,85711355
stage2,medium,fp32,71568,85708181
stage2,medium,fp32,71569,85692300
stage2,medium,fp32,71570,85721948
stage2,medium,fp32,71571,85734252
stage2,medium,fp32,71572,85732196
stage2,medium,fp32,71573,85689407
stage2,medium,fp32,71574,85688660
stage2,medium,fp32,71575,85690405
stage2,medium,fp32,71576,85709493
stage2,medium,fp32,71577,85691902
stage2,medium,fp32,71578,85704736
stage2,medium,fp32,71579,85707865
stage2,medium,fp32,71580,85740609
stage2,medium,fp32,71581,85703665
stage2,medium,fp32,71582,85734305
stage2,medium,fp32,71583,85695078
stage2,medium,fp32,71584,85684116
stage2,medium,fp32,71585,85720036
stage2,medium,fp32,71586,85720270
stage2,medium,fp32,71587,85737510
stage2,medium,fp32,71588,85726538
stage2,medium,fp32,71589,85713179
stage2,medium,fp32,71590,85736087
stage2,medium,fp32,71591,85730364
stage2,medium,fp32,71592,85704525
stage2,medium,fp32,71593,85722532
stage2,medium,fp32,71594,85701473
stage2,medium,fp32,71595,85708264
stage2,medium,fp32,71596,85748623
stage2,medium,fp32,71597,85765554
stage2,medium,fp32,71598,85727505
stage2,medium,fp32,71599,85729677
stage2,medium,fp32,71600,85725429
stage2,medium,fp32,71601,85706357
stage2,medium,fp32,71602,85740539
stage2,medium,fp32,71603,85727158
stage2,medium,fp32,71604,85709079
stage2,medium,fp32,71605,85701599
stage2,medium,fp32,71606,85694209
stage2,medium,fp32,71607,85702055
stage2,medium,fp32,71608,85698433
stage2,medium,fp32,71609,85697885
stage2,medium,fp32,71610,85713813
stage2,medium,fp32,71611,85727508
stage2,medium,fp32,71612,85718693
stage2,medium,fp32,71613,85696039
stage2,medium,fp32,71614,85699907
stage2,medium,fp32,71615,85682637
stage2,medium,fp32,71616,85706295
stage2,medium,fp32,71617,85709183
stage2,medium,fp32,71618,85699658
stage2,medium,fp32,71619,85711544
stage2,medium,fp32,71620,85718429
stage2,medium,fp32,71621,85739637
stage2,medium,fp32,71622,85734916
stage2,medium,fp32,71623,85724700
stage2,medium,fp32,71624,85722662
stage2,medium,fp32,71625,85702864
stage2,medium,fp32,71626,85717212
stage2,medium,fp32,71627,85729020
stage2,medium,fp32,71628,85710297
stage2,medium,fp32,71629,85729691
stage2,medium,fp32,71630,85699467
stage2,medium,fp32,71631,85709008
stage2,medium,fp32,71632,85696730
stage2,medium,fp32,71633,85712802
stage2,medium,fp32,71634,85719972
stage2,medium,fp32,71635,85695325
stage2,medium,fp32,71636,85741676
stage2,medium,fp32,71637,85737010
stage2,medium,fp32,71638,85735523
stage2,medium,fp32,71639,85731878
stage2,medium,fp32,71640,85729388
stage2,medium,fp32,71641,85709908
stage2,medium,fp32,71642,85713219
stage2,medium,fp32,71643,85705775
stage2,medium,fp32,71644,85709135
stage2,medium,fp32,71645,85760849
stage2,medium,fp32,71646,85726850
stage2,medium,fp32,71647,85699549
stage2,medium,fp32,71648,85720224
stage2,medium,fp32,71649,85724395
stage2,medium,fp32,71650,85735822
stage2,medium,fp32,71651,85744211
stage2,medium,fp32,71652,85735699
stage2,medium,fp32,71653,85756294
stage2,medium,fp32,71654,85738082
stage2,medium,fp32,71655,85716234
stage2,medium,fp32,71656,85739002
stage2,medium,fp32,71657,85734813
stage2,medium,fp32,71658,85736372
stage2,medium,fp32,71659,85734816
stage2,medium,fp32,71660,85735110
stage2,medium,fp32,71661,85722673
stage2,medium,fp32,71662,85726436
stage2,medium,fp32,71663,85728204
stage2,medium,fp32,71664,85740558
stage2,medium,fp32,71665,85745784
stage2,medium,fp32,71666,85740962
stage2,medium,fp32,71667,85732841
stage2,medium,fp32,71668,85717374
stage2,medium,fp32,71669,85746174
stage2,medium,fp32,71670,85763132
stage2,medium,fp32,71671,85717379
stage2,medium,fp32,71672,85706233
stage2,medium,fp32,71673,85708978
stage2,medium,fp32,71674,85712912
stage2,medium,fp32,71675,85718404
stage2,medium,fp32,71676,85746929
stage2,medium,fp32,71677,85741033
stage2,medium,fp32,71678,85758334
stage2,medium,fp32,71679,85739641
stage2,medium,fp32,71680,85738195
stage2,medium,fp32,71681,85732443
stage2,medium,fp32,71682,85719398
stage2,medium,fp32,71683,85672875
stage2,medium,fp32,71684,85705037
stage2,medium,fp32,71685,85675191
stage2,medium,fp32,71686,85682293
stage2,medium,fp32,71687,85690420
stage2,medium,fp32,71688,85682368
stage2,medium,fp32,71689,85726400
stage2,medium,fp32,71690,85692476
stage2,medium,fp32,71691,85710484
stage2,medium,fp32,71692,85706313
stage2,medium,fp32,71693,85719905
stage2,medium,fp32,71694,85726083
stage2,medium,fp32,71695,85686938
stage2,medium,fp32,71696,85668350
stage2,medium,fp32,71697,85680456
stage2,medium,fp32,71698,85707868
stage2,medium,fp32,71699,85726853
stage2,medium,fp32,71700,85714260
stage2,medium,fp32,71701,85726570
stage2,medium,fp32,71702,85731917
stage2,medium,fp32,71703,85723476
stage2,medium,fp32,71704,85705873
stage2,medium,fp32,71705,85694722
stage2,medium,fp32,71706,85707228
stage2,medium,fp32,71707,85693654
stage2,medium,fp32,71708,85720652
stage2,medium,fp32,71709,85685600
stage2,medium,fp32,71710,85690866
stage2,medium,fp32,71711,85689315
stage2,medium,fp32,71712,85675930
stage2,medium,fp32,71713,85712968
stage2,medium,fp32,71714,85717296
stage2,medium,fp32,71715,85704430
stage2,medium,fp32,71716,85700960
stage2,medium,fp32,71717,85715892
stage2,medium,fp32,71718,85738766
stage2,medium,fp32,71719,85720992
stage2,medium,fp32,71720,85705721
stage2,medium,fp32,71721,85753721
stage2,medium,fp32,71722,85739890
stage2,medium,fp32,71723,85718592
stage2,medium,fp32,71724,85739240
stage2,medium,fp32,71725,85697867
stage2,medium,fp32,71726,85733516
stage2,medium,fp32,71727,85721197
stage2,medium,fp32,71728,85710955
stage2,medium,fp32,71729,85689491
stage2,medium,fp32,71730,85724595
stage2,medium,fp32,71731,85716666
stage2,medium,fp32,71732,85723500
stage2,medium,fp32,71733,85704651
stage2,medium,fp32,71734,85736868
stage2,medium,fp32,71735,85716162
stage2,medium,fp32,71736,85700307
stage2,medium,fp32,71737,85715282
stage2,medium,fp32,71738,85708278
stage2,medium,fp32,71739,85716558
stage2,medium,fp32,71740,85715009
stage2,medium,fp32,71741,85738757
stage2,medium,fp32,71742,85694784
stage2,medium,fp32,71743,85696994
stage2,medium,fp32,71744,85717271
stage2,medium,fp32,71745,85698632
stage2,medium,fp32,71746,85722477
stage2,medium,fp32,71747,85685933
stage2,medium,fp32,71748,85727751
stage2,medium,fp32,71749,85709359
stage2,medium,fp32,71750,85739905
stage2,medium,fp32,71751,85707816
stage2,medium,fp32,71752,85716016
stage2,medium,fp32,71753,85710553
stage2,medium,fp32,71754,85715997
stage2,medium,fp32,71755,85746014
stage2,medium,fp32,71756,85717212
stage2,medium,fp32,71757,85718694
stage2,medium,fp32,71758,85736422
stage2,medium,fp32,71759,85691953
stage2,medium,fp32,71760,85721959
stage2,medium,fp32,71761,85733863
stage2,medium,fp32,71762,85713338
stage2,medium,fp32,71763,85694609
stage2,medium,fp32,71764,85708198
stage2,medium,fp32,71765,85716160
stage2,medium,fp32,71766,85703424
stage2,medium,fp32,71767,85747891
stage2,medium,fp32,71768,85687890
stage2,medium,fp32,71769,85696764
stage2,medium,fp32,71770,85737050
stage2,medium,fp32,71771,85703640
stage2,medium,fp32,71772,85693730
stage2,medium,fp32,71773,85678861
stage2,medium,fp32,71774,85687986
stage2,medium,fp32,71775,85674521
stage2,medium,fp32,71776,85687203
stage2,medium,fp32,71777,85691280
stage2,medium,fp32,71778,85695276
stage2,medium,fp32,71779,85694401
stage2,medium,fp32,71780,85706059
stage2,medium,fp32,71781,85739390
stage2,medium,fp32,71782,85713877
stage2,medium,fp32,71783,85732826
stage2,medium,fp32,71784,85756712
stage2,medium,fp32,71785,85711461
stage2,medium,fp32,71786,85732652
stage2,medium,fp32,71787,85693214
stage2,medium,fp32,71788,85706963
stage2,medium,fp32,71789,85716033
stage2,medium,fp32,71790,85730865
stage2,medium,fp32,71791,85689306
stage2,medium,fp32,71792,85697882
stage2,medium,fp32,71793,85727481
stage2,medium,fp32,71794,85726047
stage2,medium,fp32,71795,85726321
stage2,medium,fp32,71796,85715445
stage2,medium,fp32,71797,85741762
stage2,medium,fp32,71798,85720245
stage2,medium,fp32,71799,85723217
stage2,medium,fp32,71800,85716302
stage2,medium,fp32,71801,85683128
stage2,medium,fp32,71802,85649595
stage2,medium,fp32,71803,85664402
stage2,medium,fp32,71804,85661549
stage2,medium,fp32,71805,85681965
stage2,medium,fp32,71806,85685058
stage2,medium,fp32,71807,85718652
stage2,medium,fp32,71808,85718578
stage2,medium,fp32,71809,85697708
stage2,medium,fp32,71810,85704130
stage2,medium,fp32,71811,85714375
stage2,medium,fp32,71812,85736569
stage2,medium,fp32,71813,85727694
stage2,medium,fp32,71814,85711089
stage2,medium,fp32,71815,85682831
stage2,medium,fp32,71816,85716630
stage2,medium,fp32,71817,85689369
stage2,medium,fp32,71818,85661472
stage2,medium,fp32,71819,85712956
stage2,medium,fp32,71820,85674839
stage2,medium,fp32,71821,85726012
stage2,medium,fp32,71822,85698925
stage2,medium,fp32,71823,85738517
stage2,medium,fp32,71824,85702758
stage2,medium,fp32,71825,85685758
stage2,medium,fp32,71826,85680425
stage2,medium,fp32,71827,85672849
stage2,medium,fp32,71828,85740628
stage2,medium,fp32,71829,85759223
stage2,medium,fp32,71830,85714419
stage2,medium,fp32,71831,85691250
stage2,medium,fp32,71832,85663034
stage2,medium,fp32,71833,85613184
stage2,medium,fp32,71834,85625610
stage2,medium,fp32,71835,85622082
stage2,medium,fp32,71836,85607187
stage2,medium,fp32,71837,85593677
stage2,medium,fp32,71838,85636557
stage2,medium,fp32,71839,85649100
stage2,medium,fp32,71840,85625352
stage2,medium,fp32,71841,85713098
stage2,medium,fp32,71842,85680700
stage2,medium,fp32,71843,85697449
stage2,medium,fp32,71844,85648579
stage2,medium,fp32,71845,85682796
stage2,medium,fp32,71846,85632061
stage2,medium,fp32,71847,85687863
stage2,medium,fp32,71848,85642173
stage2,medium,fp32,71849,85714670
stage2,medium,fp32,71850,85756595
stage2,medium,fp32,71851,85708239
stage2,medium,fp32,71852,85641744
stage2,medium,fp32,71853,85661107
stage2,medium,fp32,71854,85706100
stage2,medium,fp32,71855,85728916
stage2,medium,fp32,71856,85706639
stage2,medium,fp32,71857,85711288
stage2,medium,fp32,71858,85708990
stage2,medium,fp32,71859,85714924
stage2,medium,fp32,71860,85746435
stage2,medium,fp32,71861,85695575
stage2,medium,fp32,71862,85719535
stage2,medium,fp32,71863,85711019
stage2,medium,fp32,71864,85689331
stage2,medium,fp32,71865,85677675
stage2,medium,fp32,71866,85637560
stage2,medium,fp32,71867,85624809
stage2,medium,fp32,71868,85714594
stage2,medium,fp32,71869,85660893
stage2,medium,fp32,71870,85712328
stage2,medium,fp32,71871,85655478
stage2,medium,fp32,71872,85661937
stage2,medium,fp32,71873,85674103
stage2,medium,fp32,71874,85631853
stage2,medium,fp32,71875,85664319
stage2,medium,fp32,71876,85642090
stage2,medium,fp32,71877,85661264
stage2,medium,fp32,71878,85705985
stage2,medium,fp32,71879,85657996
stage2,medium,fp32,71880,85646727
stage2,medium,fp32,71881,85658860
stage2,medium,fp32,71882,85642530
stage2,medium,fp32,71883,85604083
stage2,medium,fp32,71884,85623055
stage2,medium,fp32,71885,85622674
stage2,medium,fp32,71886,85717460
stage2,medium,fp32,71887,85693330
stage2,medium,fp32,71888,85696118
stage2,medium,fp32,71889,85677344
stage2,medium,fp32,71890,85734871
stage2,medium,fp32,71891,85702196
stage2,medium,fp32,71892,85651137
stage2,medium,fp32,71893,85685391
stage2,medium,fp32,71894,85680976
stage2,medium,fp32,71895,85714178
stage2,medium,fp32,71896,85676356
stage2,medium,fp32,71897,85744231
stage2,medium,fp32,71898,85720802
stage2,medium,fp32,71899,85628390
stage2,medium,fp32,71900,85613963
stage2,medium,fp32,71901,85594597
stage2,medium,fp32,71902,85619889
stage2,medium,fp32,71903,85605990
stage2,medium,fp32,71904,85674783
stage2,medium,fp32,71905,85630845
stage2,medium,fp32,71906,85607557
stage2,medium,fp32,71907,85634776
stage2,medium,fp32,71908,85677920
stage2,medium,fp32,71909,85657547
stage2,medium,fp32,71910,85655929
stage2,medium,fp32,71911,85631671
stage2,medium,fp32,71912,85643744
stage2,medium,fp32,71913,85627108
stage2,medium,fp32,71914,85712176
stage2,medium,fp32,71915,85696851
stage2,medium,fp32,71916,85688747
stage2,medium,fp32,71917,85632022
stage2,medium,fp32,71918,85687522
stage2,medium,fp32,71919,85659813
stage2,medium,fp32,71920,85621596
stage2,medium,fp32,71921,85684604
stage2,medium,fp32,71922,85654494
stage2,medium,fp32,71923,85705253
stage2,medium,fp32,71924,85701471
stage2,medium,fp32,71925,85694216
stage2,medium,fp32,71926,85646253
stage2,medium,fp32,71927,85699974
stage2,medium,fp32,71928,85658663
stage2,medium,fp32,71929,85621126
stage2,medium,fp32,71930,85620458
stage2,medium,fp32,71931,85687677
stage2,medium,fp32,71932,85659819
stage2,medium,fp32,71933,85649192
stage2,medium,fp32,71934,85724396
stage2,medium,fp32,71935,85653441
stage2,medium,fp32,71936,85668043
stage2,medium,fp32,71937,85652517
stage2,medium,fp32,71938,85631570
stage2,medium,fp32,71939,85603720
stage2,medium,fp32,71940,85672804
stage2,medium,fp32,71941,85662612
stage2,medium,fp32,71942,85680222
stage2,medium,fp32,71943,85647993
stage2,medium,fp32,71944,85651796
stage2,medium,fp32,71945,85661047
stage2,medium,fp32,71946,85727258
stage2,medium,fp32,71947,85707067
stage2,medium,fp32,71948,85705037
stage2,medium,fp32,71949,85733815
stage2,medium,fp32,71950,85689057
stage2,medium,fp32,71951,85649393
stage2,medium,fp32,71952,85703324
stage2,medium,fp32,71953,85648058
stage2,medium,fp32,71954,85612195
stage2,medium,fp32,71955,85644185
stage2,medium,fp32,71956,85625325
stage2,medium,fp32,71957,85611627
stage2,medium,fp32,71958,85659429
stage2,medium,fp32,71959,85629278
stage2,medium,fp32,71960,85641260
stage2,medium,fp32,71961,85684098
stage2,medium,fp32,71962,85708399
stage2,medium,fp32,71963,85642214
stage2,medium,fp32,71964,85640356
stage2,medium,fp32,71965,85669296
stage2,medium,fp32,71966,85700861
stage2,medium,fp32,71967,85680404
stage2,medium,fp32,71968,85645218
stage2,medium,fp32,71969,85629721
stage2,medium,fp32,71970,85664023
stage2,medium,fp32,71971,85662955
stage2,medium,fp32,71972,85672277
stage2,medium,fp32,71973,85619886
stage2,medium,fp32,71974,85664343
stage2,medium,fp32,71975,85685590
stage2,medium,fp32,71976,85645015
stage2,medium,fp32,71977,85620119
stage2,medium,fp32,71978,85711212
stage2,medium,fp32,71979,85632757
stage2,medium,fp32,71980,85667483
stage2,medium,fp32,71981,85658474
stage2,medium,fp32,71982,85708185
stage2,medium,fp32,71983,85692621
stage2,medium,fp32,71984,85625084
stage2,medium,fp32,71985,85656227
stage2,medium,fp32,71986,85654629
stage2,medium,fp32,71987,85656381
stage2,medium,fp32,71988,85681325
stage2,medium,fp32,71989,85640622
stage2,medium,fp32,71990,85612909
stage2,medium,fp32,71991,85682043
stage2,medium,fp32,71992,85617405
stage2,medium,fp32,71993,85708000
stage2,medium,fp32,71994,85654551
stage2,medium,fp32,71995,85647561
stage2,medium,fp32,71996,85678089
stage2,medium,fp32,71997,85674338
stage2,medium,fp32,71998,85628086
stage2,medium,fp32,71999,85699694
stage2,medium,fp32,72000,85649666
stage2,medium,fp32,72001,85705293
stage2,medium,fp32,72002,85664776
stage2,medium,fp32,72003,85666512
stage2,medium,fp32,72004,85678533
stage2,medium,fp32,72005,85729135
stage2,medium,fp32,72006,85659826
stage2,medium,fp32,72007,85754451
stage2,medium,fp32,72008,85681405
stage2,medium,fp32,72009,85690744
stage2,medium,fp32,72010,85645050
stage2,medium,fp32,72011,85658122
stage2,medium,fp32,72012,85665805
stage2,medium,fp32,72013,85689244
stage2,medium,fp32,72014,85650193
stage2,medium,fp32,72015,85667565
stage2,medium,fp32,72016,85717562
stage2,medium,fp32,72017,85686889
stage2,medium,fp32,72018,85625614
stage2,medium,fp32,72019,85687700
stage2,medium,fp32,72020,85668343
stage2,medium,fp32,72021,85666789
stage2,medium,fp32,72022,85629777
stage2,medium,fp32,72023,85696540
stage2,medium,fp32,72024,85700185
stage2,medium,fp32,72025,85719613
stage2,medium,fp32,72026,85634670
stage2,medium,fp32,72027,85630484
stage2,medium,fp32,72028,85710404
stage2,medium,fp32,72029,85670466
stage2,medium,fp32,72030,85616325
stage2,medium,fp32,72031,85696072
stage2,medium,fp32,72032,85711068
stage2,medium,fp32,72033,85727406
stage2,medium,fp32,72034,85691785
stage2,medium,fp32,72035,85668814
stage2,medium,fp32,72036,85638847
stage2,medium,fp32,72037,85628965
stage2,medium,fp32,72038,85678783
stage2,medium,fp32,72039,85638101
stage2,medium,fp32,72040,85701175
stage2,medium,fp32,72041,85662909
stage2,medium,fp32,72042,85724871
stage2,medium,fp32,72043,85699931
stage2,medium,fp32,72044,85659257
stage2,medium,fp32,72045,85651519
stage2,medium,fp32,72046,85680148
stage2,medium,fp32,72047,85657591
stage2,medium,fp32,72048,85619257
stage2,medium,fp32,72049,85593822
stage2,medium,fp32,72050,85653754
stage2,medium,fp32,72051,85654901
stage2,medium,fp32,72052,85660916
stage2,medium,fp32,72053,85663977
stage2,medium,fp32,72054,85690232
stage2,medium,fp32,72055,85697715
stage2,medium,fp32,72056,85697161
stage2,medium,fp32,72057,85693904
stage2,medium,fp32,72058,85651413
stage2,medium,fp32,72059,85710975
stage2,medium,fp32,72060,85696918
stage2,medium,fp32,72061,85724147
stage2,medium,fp32,72062,85697838
stage2,medium,fp32,72063,85722772
stage2,medium,fp32,72064,85681374
stage2,medium,fp32,72065,85709221
stage2,medium,fp32,72066,85730673
stage2,medium,fp32,72067,85749035
stage2,medium,fp32,72068,85693914
stage2,medium,fp32,72069,85710876
stage2,medium,fp32,72070,85718090
stage2,medium,fp32,72071,85700821
stage2,medium,fp32,72072,85727648
stage2,medium,fp32,72073,85743685
stage2,medium,fp32,72074,85701170
stage2,medium,fp32,72075,85701837
stage2,medium,fp32,72076,85665818
stage2,medium,fp32,72077,85703354
stage2,medium,fp32,72078,85746578
stage2,medium,fp32,72079,85731961
stage2,medium,fp32,72080,85675204
stage2,medium,fp32,72081,85717871
stage2,medium,fp32,72082,85752030
stage2,medium,fp32,72083,85700143
stage2,medium,fp32,72084,85717751
stage2,medium,fp32,72085,85754385
stage2,medium,fp32,72086,85745665
stage2,medium,fp32,72087,85744318
stage2,medium,fp32,72088,85720457
stage2,medium,fp32,72089,85746846
stage2,medium,fp32,72090,85736200
stage2,medium,fp32,72091,85725624
stage2,medium,fp32,72092,85698683
stage2,medium,fp32,72093,85732870
stage2,medium,fp32,72094,85701572
stage2,medium,fp32,72095,85718753
stage2,medium,fp32,72096,85653898
stage2,medium,fp32,72097,85653994
stage2,medium,fp32,72098,85692953
stage2,medium,fp32,72099,85686476
stage2,medium,fp32,72100,85707175
stage2,medium,fp32,72101,85702520
stage2,medium,fp32,72102,85675777
stage2,medium,fp32,72103,85681442
stage2,medium,fp32,72104,85706825
stage2,medium,fp32,72105,85714247
stage2,medium,fp32,72106,85700203
stage2,medium,fp32,72107,85692911
stage2,medium,fp32,72108,85713848
stage2,medium,fp32,72109,85745411
stage2,medium,fp32,72110,85724108
stage2,medium,fp32,72111,85679568
stage2,medium,fp32,72112,85702281
stage2,medium,fp32,72113,85690111
stage2,medium,fp32,72114,85720395
stage2,medium,fp32,72115,85730441
stage2,medium,fp32,72116,85669593
stage2,medium,fp32,72117,85705106
stage2,medium,fp32,72118,85695419
stage2,medium,fp32,72119,85748117
stage2,medium,fp32,72120,85703986
stage2,medium,fp32,72121,85670437
stage2,medium,fp32,72122,85704039
stage2,medium,fp32,72123,85705013
stage2,medium,fp32,72124,85720020
stage2,medium,fp32,72125,85715060
stage2,medium,fp32,72126,85774858
stage2,medium,fp32,72127,85714448
stage2,medium,fp32,72128,85712329
stage2,medium,fp32,72129,85734937
stage2,medium,fp32,72130,85715078
stage2,medium,fp32,72131,85733242
stage2,medium,fp32,72132,85701067
stage2,medium,fp32,72133,85693811
stage2,medium,fp32,72134,85701823
stage2,medium,fp32,72135,85714344
stage2,medium,fp32,72136,85666557
stage2,medium,fp32,72137,85707302
stage2,medium,fp32,72138,85712260
stage2,medium,fp32,72139,85709359
stage2,medium,fp32,72140,85726193
stage2,medium,fp32,72141,85739890
stage2,medium,fp32,72142,85681441
stage2,medium,fp32,72143,85689053
stage2,medium,fp32,72144,85664558
stage2,medium,fp32,72145,85706849
stage2,medium,fp32,72146,85733484
stage2,medium,fp32,72147,85711263
stage2,medium,fp32,72148,85708615
stage2,medium,fp32,72149,85716196
stage2,medium,fp32,72150,85713339
stage2,medium,fp32,72151,85685420
stage2,medium,fp32,72152,85730826
stage2,medium,fp32,72153,85680297
stage2,medium,fp32,72154,85703353
stage2,medium,fp32,72155,85692383
stage2,medium,fp32,72156,85720164
stage2,medium,fp32,72157,85712839
stage2,medium,fp32,72158,85690933
stage2,medium,fp32,72159,85721957
stage2,medium,fp32,72160,85743945
stage2,medium,fp32,72161,85700432
stage2,medium,fp32,72162,85745791
stage2,medium,fp32,72163,85721360
stage2,medium,fp32,72164,85698741
stage2,medium,fp32,72165,85702911
stage2,medium,fp32,72166,85671815
stage2,medium,fp32,72167,85707736
stage2,medium,fp32,72168,85693770
stage2,medium,fp32,72169,85683138
stage2,medium,fp32,72170,85711359
stage2,medium,fp32,72171,85700426
stage2,medium,fp32,72172,85707322
stage2,medium,fp32,72173,85718541
stage2,medium,fp32,72174,85703384
stage2,medium,fp32,72175,85699901
stage2,medium,fp32,72176,85704454
stage2,medium,fp32,72177,85734159
stage2,medium,fp32,72178,85720600
stage2,medium,fp32,72179,85742303
stage2,medium,fp32,72180,85701772
stage2,medium,fp32,72181,85681592
stage2,medium,fp32,72182,85726326
stage2,medium,fp32,72183,85740192
stage2,medium,fp32,72184,85702234
stage2,medium,fp32,72185,85677063
stage2,medium,fp32,72186,85693346
stage2,medium,fp32,72187,85717969
stage2,medium,fp32,72188,85723788
stage2,medium,fp32,72189,85732275
stage2,medium,fp32,72190,85701811
stage2,medium,fp32,72191,85728164
stage2,medium,fp32,72192,85706294
stage2,medium,fp32,72193,85740977
stage2,medium,fp32,72194,85728508
stage2,medium,fp32,72195,85711484
stage2,medium,fp32,72196,85699029
stage2,medium,fp32,72197,85702967
stage2,medium,fp32,72198,85738975
stage2,medium,fp32,72199,85748590
stage2,medium,fp32,72200,85732563
stage2,medium,fp32,72201,85726112
stage2,medium,fp32,72202,85710882
stage2,medium,fp32,72203,85780264
stage2,medium,fp32,72204,85736507
stage2,medium,fp32,72205,85719077
stage2,medium,fp32,72206,85713785
stage2,medium,fp32,72207,85719181
stage2,medium,fp32,72208,85744319
stage2,medium,fp32,72209,85737590
stage2,medium,fp32,72210,85720726
stage2,medium,fp32,72211,85711418
stage2,medium,fp32,72212,85668224
stage2,medium,fp32,72213,85698463
stage2,medium,fp32,72214,85706421
stage2,medium,fp32,72215,85709967
stage2,medium,fp32,72216,85723665
stage2,medium,fp32,72217,85730338
stage2,medium,fp32,72218,85742808
stage2,medium,fp32,72219,85688809
stage2,medium,fp32,72220,85714556
stage2,medium,fp32,72221,85702952
stage2,medium,fp32,72222,85667835
stage2,medium,fp32,72223,85679025
stage2,medium,fp32,72224,85700365
stage2,medium,fp32,72225,85675424
stage2,medium,fp32,72226,85695524
stage2,medium,fp32,72227,85700656
stage2,medium,fp32,72228,85699083
stage2,medium,fp32,72229,85686366
stage2,medium,fp32,72230,85654586
stage2,medium,fp32,72231,85650037
stage2,medium,fp32,72232,85666121
stage2,medium,fp32,72233,85634049
stage2,medium,fp32,72234,85702656
stage2,medium,fp32,72235,85691966
stage2,medium,fp32,72236,85679887
stage2,medium,fp32,72237,85701751
stage2,medium,fp32,72238,85647331
stage2,medium,fp32,72239,85708178
stage2,medium,fp32,72240,85675843
stage2,medium,fp32,72241,85678580
stage2,medium,fp32,72242,85675138
stage2,medium,fp32,72243,85667660
stage2,medium,fp32,72244,85675170
stage2,medium,fp32,72245,85686610
stage2,medium,fp32,72246,85678846
stage2,medium,fp32,72247,85675791
stage2,medium,fp32,72248,85723414
stage2,medium,fp32,72249,85716725
stage2,medium,fp32,72250,85729094
stage2,medium,fp32,72251,85668080
stage2,medium,fp32,72252,85673853
stage2,medium,fp32,72253,85686112
