# stage=pytorch_eager size=small precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,small,fp32,7074,4175587
pytorch_eager,small,fp32,7075,1187438
pytorch_eager,small,fp32,7076,1164253
pytorch_eager,small,fp32,7077,4186771
pytorch_eager,small,fp32,7078,1169440
pytorch_eager,small,fp32,7079,4202760
pytorch_eager,small,fp32,7080,1183005
pytorch_eager,small,fp32,7081,1159626
pytorch_eager,small,fp32,7082,4214928
pytorch_eager,small,fp32,7083,1167489
pytorch_eager,small,fp32,7084,4169348
pytorch_eager,small,fp32,7085,1200880
pytorch_eager,small,fp32,7086,1170507
pytorch_eager,small,fp32,7087,4190085
pytorch_eager,small,fp32,7088,1158583
pytorch_eager,small,fp32,7089,4181369
pytorch_eager,small,fp32,7090,1176832
pytorch_eager,small,fp32,7091,1159719
pytorch_eager,small,fp32,7092,4174899
pytorch_eager,small,fp32,7093,1159079
pytorch_eager,small,fp32,7094,1164579
pytorch_eager,small,fp32,7095,4221849
pytorch_eager,small,fp32,7096,1195552
pytorch_eager,small,fp32,7097,4189747
pytorch_eager,small,fp32,7098,1159178
pytorch_eager,small,fp32,7099,1212156
pytorch_eager,small,fp32,7100,4213184
pytorch_eager,small,fp32,7101,1170571
pytorch_eager,small,fp32,7102,4223266
pytorch_eager,small,fp32,7103,1191728
pytorch_eager,small,fp32,7104,1176131
pytorch_eager,small,fp32,7105,4184897
pytorch_eager,small,fp32,7106,1189243
pytorch_eager,small,fp32,7107,4212063
pytorch_eager,small,fp32,7108,1161920
pytorch_eager,small,fp32,7109,1151227
pytorch_eager,small,fp32,7110,4173593
pytorch_eager,small,fp32,7111,1157395
pytorch_eager,small,fp32,7112,4167297
pytorch_eager,small,fp32,7113,1190779
pytorch_eager,small,fp32,7114,1162187
pytorch_eager,small,fp32,7115,4196473
pytorch_eager,small,fp32,7116,1162386
pytorch_eager,small,fp32,7117,4199390
pytorch_eager,small,fp32,7118,1189322
pytorch_eager,small,fp32,7119,1160310
pytorch_eager,small,fp32,7120,4226522
pytorch_eager,small,fp32,7121,1181347
pytorch_eager,small,fp32,7122,4185573
pytorch_eager,small,fp32,7123,1185603
pytorch_eager,small,fp32,7124,1174671
pytorch_eager,small,fp32,7125,4204170
pytorch_eager,small,fp32,7126,1166432
pytorch_eager,small,fp32,7127,4181160
pytorch_eager,small,fp32,7128,1181322
pytorch_eager,small,fp32,7129,1170162
pytorch_eager,small,fp32,7130,4207020
pytorch_eager,small,fp32,7131,1168605
pytorch_eager,small,fp32,7132,1164094
pytorch_eager,small,fp32,7133,4262497
pytorch_eager,small,fp32,7134,1214374
pytorch_eager,small,fp32,7135,4211467
pytorch_eager,small,fp32,7136,1185711
pytorch_eager,small,fp32,7137,4186770
pytorch_eager,small,fp32,7138,1205361
pytorch_eager,small,fp32,7139,1157249
pytorch_eager,small,fp32,7140,4177897
pytorch_eager,small,fp32,7141,1156730
pytorch_eager,small,fp32,7142,1153977
pytorch_eager,small,fp32,7143,4187321
pytorch_eager,small,fp32,7144,1187446
pytorch_eager,small,fp32,7145,4225557
pytorch_eager,small,fp32,7146,1165026
pytorch_eager,small,fp32,7147,1149630
pytorch_eager,small,fp32,7148,4169955
pytorch_eager,small,fp32,7149,1177144
pytorch_eager,small,fp32,7150,4212647
pytorch_eager,small,fp32,7151,1182527
pytorch_eager,small,fp32,7152,1176258
pytorch_eager,small,fp32,7153,4201767
pytorch_eager,small,fp32,7154,1175888
pytorch_eager,small,fp32,7155,4188273
pytorch_eager,small,fp32,7156,1178212
pytorch_eager,small,fp32,7157,1155486
pytorch_eager,small,fp32,7158,4228160
pytorch_eager,small,fp32,7159,1200295
pytorch_eager,small,fp32,7160,4190527
pytorch_eager,small,fp32,7161,1189300
pytorch_eager,small,fp32,7162,1165386
pytorch_eager,small,fp32,7163,4207681
pytorch_eager,small,fp32,7164,1178363
pytorch_eager,small,fp32,7165,4172456
pytorch_eager,small,fp32,7166,1174113
pytorch_eager,small,fp32,7167,1158603
pytorch_eager,small,fp32,7168,4179571
pytorch_eager,small,fp32,7169,1188422
pytorch_eager,small,fp32,7170,4187221
pytorch_eager,small,fp32,7171,1183973
pytorch_eager,small,fp32,7172,1149936
pytorch_eager,small,fp32,7173,4168405
pytorch_eager,small,fp32,7174,1159973
pytorch_eager,small,fp32,7175,1154472
pytorch_eager,small,fp32,7176,4208347
pytorch_eager,small,fp32,7177,1173082
pytorch_eager,small,fp32,7178,4217468
pytorch_eager,small,fp32,7179,1197091
pytorch_eager,small,fp32,7180,1189382
pytorch_eager,small,fp32,7181,4190976
pytorch_eager,small,fp32,7182,1146163
pytorch_eager,small,fp32,7183,4186141
pytorch_eager,small,fp32,7184,1177851
pytorch_eager,small,fp32,7185,1164148
pytorch_eager,small,fp32,7186,4180017
pytorch_eager,small,fp32,7187,1180554
pytorch_eager,small,fp32,7188,4190687
pytorch_eager,small,fp32,7189,1179660
pytorch_eager,small,fp32,7190,1188991
pytorch_eager,small,fp32,7191,4217761
pytorch_eager,small,fp32,7192,1176267
pytorch_eager,small,fp32,7193,4185925
pytorch_eager,small,fp32,7194,1188832
pytorch_eager,small,fp32,7195,1155776
pytorch_eager,small,fp32,7196,4178824
pytorch_eager,small,fp32,7197,1162354
pytorch_eager,small,fp32,7198,4175589
pytorch_eager,small,fp32,7199,1176885
pytorch_eager,small,fp32,7200,1158951
pytorch_eager,small,fp32,7201,4179408
pytorch_eager,small,fp32,7202,1182576
pytorch_eager,small,fp32,7203,4170533
pytorch_eager,small,fp32,7204,1207348
pytorch_eager,small,fp32,7205,1168791
pytorch_eager,small,fp32,7206,4177969
pytorch_eager,small,fp32,7207,1161440
pytorch_eager,small,fp32,7208,1170677
pytorch_eager,small,fp32,7209,4221898
pytorch_eager,small,fp32,7210,1150698
pytorch_eager,small,fp32,7211,4220168
pytorch_eager,small,fp32,7212,1173297
pytorch_eager,small,fp32,7213,1158666
pytorch_eager,small,fp32,7214,4198425
pytorch_eager,small,fp32,7215,1180033
pytorch_eager,small,fp32,7216,4194555
pytorch_eager,small,fp32,7217,1174998
pytorch_eager,small,fp32,7218,1163869
pytorch_eager,small,fp32,7219,4226378
pytorch_eager,small,fp32,7220,1175407
pytorch_eager,small,fp32,7221,4182579
pytorch_eager,small,fp32,7222,1170927
pytorch_eager,small,fp32,7223,1175452
pytorch_eager,small,fp32,7224,4216208
pytorch_eager,small,fp32,7225,1195570
pytorch_eager,small,fp32,7226,4209890
pytorch_eager,small,fp32,7227,1181310
pytorch_eager,small,fp32,7228,1155705
pytorch_eager,small,fp32,7229,4215833
pytorch_eager,small,fp32,7230,1171308
pytorch_eager,small,fp32,7231,4175514
pytorch_eager,small,fp32,7232,1176660
pytorch_eager,small,fp32,7233,1155925
pytorch_eager,small,fp32,7234,4223778
pytorch_eager,small,fp32,7235,1169581
pytorch_eager,small,fp32,7236,4189166
pytorch_eager,small,fp32,7237,1159359
pytorch_eager,small,fp32,7238,1152102
pytorch_eager,small,fp32,7239,4209487
pytorch_eager,small,fp32,7240,1177376
pytorch_eager,small,fp32,7241,4177182
pytorch_eager,small,fp32,7242,1189887
pytorch_eager,small,fp32,7243,1164343
pytorch_eager,small,fp32,7244,4175849
pytorch_eager,small,fp32,7245,1163402
pytorch_eager,small,fp32,7246,1203168
pytorch_eager,small,fp32,7247,4199968
pytorch_eager,small,fp32,7248,1171157
pytorch_eager,small,fp32,7249,4172086
pytorch_eager,small,fp32,7250,1204439
pytorch_eager,small,fp32,7251,1184588
pytorch_eager,small,fp32,7252,4215768
pytorch_eager,small,fp32,7253,1175109
pytorch_eager,small,fp32,7254,4171142
pytorch_eager,small,fp32,7255,1180515
pytorch_eager,small,fp32,7256,1184221
pytorch_eager,small,fp32,7257,4204483
pytorch_eager,small,fp32,7258,1180737
pytorch_eager,small,fp32,7259,4250414
pytorch_eager,small,fp32,7260,1194746
pytorch_eager,small,fp32,7261,1169048
pytorch_eager,small,fp32,7262,4174711
pytorch_eager,small,fp32,7263,1167125
pytorch_eager,small,fp32,7264,4235036
pytorch_eager,small,fp32,7265,1182583
pytorch_eager,small,fp32,7266,1159391
pytorch_eager,small,fp32,7267,4185657
pytorch_eager,small,fp32,7268,1165063
pytorch_eager,small,fp32,7269,4198856
pytorch_eager,small,fp32,7270,1207045
pytorch_eager,small,fp32,7271,1208270
pytorch_eager,small,fp32,7272,4208773
pytorch_eager,small,fp32,7273,1165979
pytorch_eager,small,fp32,7274,4176516
pytorch_eager,small,fp32,7275,1180504
pytorch_eager,small,fp32,7276,1160502
pytorch_eager,small,fp32,7277,4213810
pytorch_eager,small,fp32,7278,1177308
pytorch_eager,small,fp32,7279,4183046
pytorch_eager,small,fp32,7280,1167990
pytorch_eager,small,fp32,7281,1167139
pytorch_eager,small,fp32,7282,4247975
pytorch_eager,small,fp32,7283,1174827
pytorch_eager,small,fp32,7284,4176340
pytorch_eager,small,fp32,7285,1196032
pytorch_eager,small,fp32,7286,1154218
pytorch_eager,small,fp32,7287,4213009
pytorch_eager,small,fp32,7288,1171357
pytorch_eager,small,fp32,7289,4167906
pytorch_eager,small,fp32,7290,1215050
pytorch_eager,small,fp32,7291,1176276
pytorch_eager,small,fp32,7292,4174077
pytorch_eager,small,fp32,7293,1152964
pytorch_eager,small,fp32,7294,1150263
pytorch_eager,small,fp32,7295,4195316
pytorch_eager,small,fp32,7296,1170001
pytorch_eager,small,fp32,7297,4186567
pytorch_eager,small,fp32,7298,1197146
pytorch_eager,small,fp32,7299,1176275
pytorch_eager,small,fp32,7300,4199845
pytorch_eager,small,fp32,7301,1160061
pytorch_eager,small,fp32,7302,4220956
pytorch_eager,small,fp32,7303,1170508
pytorch_eager,small,fp32,7304,1165870
pytorch_eager,small,fp32,7305,4225977
pytorch_eager,small,fp32,7306,1194791
pytorch_eager,small,fp32,7307,4187412
pytorch_eager,small,fp32,7308,1190588
pytorch_eager,small,fp32,7309,1161727
pytorch_eager,small,fp32,7310,4164888
pytorch_eager,small,fp32,7311,1182185
pytorch_eager,small,fp32,7312,4196214
pytorch_eager,small,fp32,7313,1208737
pytorch_eager,small,fp32,7314,1163484
pytorch_eager,small,fp32,7315,4182425
pytorch_eager,small,fp32,7316,1168042
pytorch_eager,small,fp32,7317,4174603
pytorch_eager,small,fp32,7318,1176353
pytorch_eager,small,fp32,7319,1153775
pytorch_eager,small,fp32,7320,4213743
pytorch_eager,small,fp32,7321,1167131
pytorch_eager,small,fp32,7322,4191194
pytorch_eager,small,fp32,7323,1175370
pytorch_eager,small,fp32,7324,1161134
pytorch_eager,small,fp32,7325,4210069
pytorch_eager,small,fp32,7326,1189371
pytorch_eager,small,fp32,7327,1165514
pytorch_eager,small,fp32,7328,4206172
pytorch_eager,small,fp32,7329,1169805
pytorch_eager,small,fp32,7330,4203040
pytorch_eager,small,fp32,7331,1176104
pytorch_eager,small,fp32,7332,1156212
pytorch_eager,small,fp32,7333,4197036
pytorch_eager,small,fp32,7334,1163922
pytorch_eager,small,fp32,7335,4205920
pytorch_eager,small,fp32,7336,1180561
pytorch_eager,small,fp32,7337,1162796
pytorch_eager,small,fp32,7338,4211524
pytorch_eager,small,fp32,7339,1165882
pytorch_eager,small,fp32,7340,4173775
pytorch_eager,small,fp32,7341,1180577
pytorch_eager,small,fp32,7342,1156890
pytorch_eager,small,fp32,7343,4214730
pytorch_eager,small,fp32,7344,1177531
pytorch_eager,small,fp32,7345,4183611
pytorch_eager,small,fp32,7346,1173917
pytorch_eager,small,fp32,7347,1172397
pytorch_eager,small,fp32,7348,4181298
pytorch_eager,small,fp32,7349,1156216
pytorch_eager,small,fp32,7350,4183519
pytorch_eager,small,fp32,7351,1171020
pytorch_eager,small,fp32,7352,1159875
pytorch_eager,small,fp32,7353,4166072
pytorch_eager,small,fp32,7354,1151992
pytorch_eager,small,fp32,7355,1149508
pytorch_eager,small,fp32,7356,4181820
pytorch_eager,small,fp32,7357,1154126
pytorch_eager,small,fp32,7358,4218229
pytorch_eager,small,fp32,7359,1174663
pytorch_eager,small,fp32,7360,1166342
pytorch_eager,small,fp32,7361,4253546
pytorch_eager,small,fp32,7362,1187918
pytorch_eager,small,fp32,7363,4186466
pytorch_eager,small,fp32,7364,1195693
pytorch_eager,small,fp32,7365,1166756
pytorch_eager,small,fp32,7366,4169238
pytorch_eager,small,fp32,7367,1149495
pytorch_eager,small,fp32,7368,4168668
pytorch_eager,small,fp32,7369,1171149
pytorch_eager,small,fp32,7370,1152108
pytorch_eager,small,fp32,7371,4208840
pytorch_eager,small,fp32,7372,1171376
pytorch_eager,small,fp32,7373,4190127
pytorch_eager,small,fp32,7374,1216071
pytorch_eager,small,fp32,7375,1183300
pytorch_eager,small,fp32,7376,4195282
pytorch_eager,small,fp32,7377,1150608
pytorch_eager,small,fp32,7378,4221502
pytorch_eager,small,fp32,7379,1228021
pytorch_eager,small,fp32,7380,1181427
pytorch_eager,small,fp32,7381,4201677
pytorch_eager,small,fp32,7382,1179484
pytorch_eager,small,fp32,7383,4175683
pytorch_eager,small,fp32,7384,1168874
pytorch_eager,small,fp32,7385,1156951
pytorch_eager,small,fp32,7386,4173687
pytorch_eager,small,fp32,7387,1175116
pytorch_eager,small,fp32,7388,4167394
pytorch_eager,small,fp32,7389,1202726
pytorch_eager,small,fp32,7390,1163633
pytorch_eager,small,fp32,7391,4210487
pytorch_eager,small,fp32,7392,1180312
pytorch_eager,small,fp32,7393,1187741
pytorch_eager,small,fp32,7394,4216777
pytorch_eager,small,fp32,7395,1166797
pytorch_eager,small,fp32,7396,4205830
pytorch_eager,small,fp32,7397,1145104
pytorch_eager,small,fp32,7398,1148387
pytorch_eager,small,fp32,7399,4190535
pytorch_eager,small,fp32,7400,1154699
pytorch_eager,small,fp32,7401,4197372
pytorch_eager,small,fp32,7402,1185528
pytorch_eager,small,fp32,7403,1161932
pytorch_eager,small,fp32,7404,4195975
pytorch_eager,small,fp32,7405,1161472
pytorch_eager,small,fp32,7406,4187007
pytorch_eager,small,fp32,7407,1183732
pytorch_eager,small,fp32,7408,1159697
pytorch_eager,small,fp32,7409,4169319
pytorch_eager,small,fp32,7410,1174204
pytorch_eager,small,fp32,7411,4191575
pytorch_eager,small,fp32,7412,1181227
pytorch_eager,small,fp32,7413,1167383
pytorch_eager,small,fp32,7414,4194494
pytorch_eager,small,fp32,7415,1155581
pytorch_eager,small,fp32,7416,4213585
pytorch_eager,small,fp32,7417,1202283
pytorch_eager,small,fp32,7418,1172408
pytorch_eager,small,fp32,7419,4168342
pytorch_eager,small,fp32,7420,1154988
pytorch_eager,small,fp32,7421,1152047
pytorch_eager,small,fp32,7422,4196227
pytorch_eager,small,fp32,7423,1157028
pytorch_eager,small,fp32,7424,4181029
pytorch_eager,small,fp32,7425,1160458
pytorch_eager,small,fp32,7426,1163470
pytorch_eager,small,fp32,7427,4203804
pytorch_eager,small,fp32,7428,1195067
pytorch_eager,small,fp32,7429,4182538
pytorch_eager,small,fp32,7430,1172284
pytorch_eager,small,fp32,7431,1176920
pytorch_eager,small,fp32,7432,4183336
pytorch_eager,small,fp32,7433,1155113
pytorch_eager,small,fp32,7434,4204046
pytorch_eager,small,fp32,7435,1213871
pytorch_eager,small,fp32,7436,1172373
pytorch_eager,small,fp32,7437,4230255
pytorch_eager,small,fp32,7438,1182280
pytorch_eager,small,fp32,7439,4165992
pytorch_eager,small,fp32,7440,1162933
pytorch_eager,small,fp32,7441,1188377
pytorch_eager,small,fp32,7442,4200246
pytorch_eager,small,fp32,7443,1147448
pytorch_eager,small,fp32,7444,4157101
pytorch_eager,small,fp32,7445,1162737
pytorch_eager,small,fp32,7446,1156669
pytorch_eager,small,fp32,7447,4180616
pytorch_eager,small,fp32,7448,1159209
pytorch_eager,small,fp32,7449,1150737
pytorch_eager,small,fp32,7450,4209712
pytorch_eager,small,fp32,7451,1180222
pytorch_eager,small,fp32,7452,4220734
pytorch_eager,small,fp32,7453,1162543
pytorch_eager,small,fp32,7454,1152235
pytorch_eager,small,fp32,7455,4224046
pytorch_eager,small,fp32,7456,1197829
pytorch_eager,small,fp32,7457,4228961
pytorch_eager,small,fp32,7458,1182977
pytorch_eager,small,fp32,7459,1161409
pytorch_eager,small,fp32,7460,4212626
pytorch_eager,small,fp32,7461,1166354
pytorch_eager,small,fp32,7462,4167573
pytorch_eager,small,fp32,7463,1155169
pytorch_eager,small,fp32,7464,1175641
pytorch_eager,small,fp32,7465,4232625
pytorch_eager,small,fp32,7466,1172193
pytorch_eager,small,fp32,7467,4173360
pytorch_eager,small,fp32,7468,1162394
pytorch_eager,small,fp32,7469,1157064
pytorch_eager,small,fp32,7470,4202703
pytorch_eager,small,fp32,7471,1179154
pytorch_eager,small,fp32,7472,4218727
pytorch_eager,small,fp32,7473,1233081
pytorch_eager,small,fp32,7474,1179701
pytorch_eager,small,fp32,7475,4177061
pytorch_eager,small,fp32,7476,1194602
pytorch_eager,small,fp32,7477,4207162
pytorch_eager,small,fp32,7478,1186869
pytorch_eager,small,fp32,7479,1181312
pytorch_eager,small,fp32,7480,4162732
pytorch_eager,small,fp32,7481,1152684
pytorch_eager,small,fp32,7482,4208479
pytorch_eager,small,fp32,7483,1183526
pytorch_eager,small,fp32,7484,1164010
pytorch_eager,small,fp32,7485,4225138
pytorch_eager,small,fp32,7486,1185205
pytorch_eager,small,fp32,7487,4205535
pytorch_eager,small,fp32,7488,1187485
pytorch_eager,small,fp32,7489,1170319
pytorch_eager,small,fp32,7490,4205614
pytorch_eager,small,fp32,7491,1172815
pytorch_eager,small,fp32,7492,4185554
pytorch_eager,small,fp32,7493,1198027
pytorch_eager,small,fp32,7494,1168239
pytorch_eager,small,fp32,7495,4190159
pytorch_eager,small,fp32,7496,1154269
pytorch_eager,small,fp32,7497,1153719
pytorch_eager,small,fp32,7498,4202159
pytorch_eager,small,fp32,7499,1144901
pytorch_eager,small,fp32,7500,4157157
pytorch_eager,small,fp32,7501,1152681
pytorch_eager,small,fp32,7502,1161191
pytorch_eager,small,fp32,7503,4202695
pytorch_eager,small,fp32,7504,1191297
pytorch_eager,small,fp32,7505,4168982
pytorch_eager,small,fp32,7506,1157981
pytorch_eager,small,fp32,7507,1180906
pytorch_eager,small,fp32,7508,4216503
pytorch_eager,small,fp32,7509,1167123
pytorch_eager,small,fp32,7510,4167541
pytorch_eager,small,fp32,7511,1168535
pytorch_eager,small,fp32,7512,1159996
pytorch_eager,small,fp32,7513,4183769
pytorch_eager,small,fp32,7514,1157842
pytorch_eager,small,fp32,7515,4187491
pytorch_eager,small,fp32,7516,1195710
pytorch_eager,small,fp32,7517,1162019
pytorch_eager,small,fp32,7518,4180666
pytorch_eager,small,fp32,7519,1172167
pytorch_eager,small,fp32,7520,1154184
pytorch_eager,small,fp32,7521,4193097
pytorch_eager,small,fp32,7522,1205731
pytorch_eager,small,fp32,7523,4169032
pytorch_eager,small,fp32,7524,1156758
pytorch_eager,small,fp32,7525,1186487
pytorch_eager,small,fp32,7526,4229323
pytorch_eager,small,fp32,7527,1159668
pytorch_eager,small,fp32,7528,4167760
pytorch_eager,small,fp32,7529,1169090
pytorch_eager,small,fp32,7530,1161229
pytorch_eager,small,fp32,7531,4172483
pytorch_eager,small,fp32,7532,1153980
pytorch_eager,small,fp32,7533,4176527
pytorch_eager,small,fp32,7534,1177251
pytorch_eager,small,fp32,7535,1161238
pytorch_eager,small,fp32,7536,4206083
pytorch_eager,small,fp32,7537,1153094
pytorch_eager,small,fp32,7538,4170730
pytorch_eager,small,fp32,7539,1158600
pytorch_eager,small,fp32,7540,1146676
pytorch_eager,small,fp32,7541,4156961
pytorch_eager,small,fp32,7542,1156670
pytorch_eager,small,fp32,7543,1164564
pytorch_eager,small,fp32,7544,4218976
pytorch_eager,small,fp32,7545,1166542
pytorch_eager,small,fp32,7546,4214648
pytorch_eager,small,fp32,7547,1191701
pytorch_eager,small,fp32,7548,1166626
pytorch_eager,small,fp32,7549,4230882
pytorch_eager,small,fp32,7550,1180370
pytorch_eager,small,fp32,7551,4170764
pytorch_eager,small,fp32,7552,1168650
pytorch_eager,small,fp32,7553,1181195
pytorch_eager,small,fp32,7554,4214363
pytorch_eager,small,fp32,7555,1156154
pytorch_eager,small,fp32,7556,4208016
pytorch_eager,small,fp32,7557,1154791
pytorch_eager,small,fp32,7558,1145752
pytorch_eager,small,fp32,7559,4167108
pytorch_eager,small,fp32,7560,1159811
pytorch_eager,small,fp32,7561,4166630
pytorch_eager,small,fp32,7562,1184000
pytorch_eager,small,fp32,7563,1192058
pytorch_eager,small,fp32,7564,4210654
pytorch_eager,small,fp32,7565,1158158
pytorch_eager,small,fp32,7566,4172638
pytorch_eager,small,fp32,7567,1177306
pytorch_eager,small,fp32,7568,1179512
pytorch_eager,small,fp32,7569,4215747
pytorch_eager,small,fp32,7570,1154834
pytorch_eager,small,fp32,7571,4156930
pytorch_eager,small,fp32,7572,1171676
pytorch_eager,small,fp32,7573,1156920
pytorch_eager,small,fp32,7574,4177525
pytorch_eager,small,fp32,7575,1162634
pytorch_eager,small,fp32,7576,1147936
pytorch_eager,small,fp32,7577,4186158
pytorch_eager,small,fp32,7578,1184979
pytorch_eager,small,fp32,7579,4168850
pytorch_eager,small,fp32,7580,1158897
pytorch_eager,small,fp32,7581,1175517
pytorch_eager,small,fp32,7582,4233552
pytorch_eager,small,fp32,7583,1164657
pytorch_eager,small,fp32,7584,4218803
pytorch_eager,small,fp32,7585,1195701
pytorch_eager,small,fp32,7586,1160322
pytorch_eager,small,fp32,7587,4195428
pytorch_eager,small,fp32,7588,1174567
pytorch_eager,small,fp32,7589,4179583
pytorch_eager,small,fp32,7590,1159082
pytorch_eager,small,fp32,7591,1172186
pytorch_eager,small,fp32,7592,4215463
pytorch_eager,small,fp32,7593,1161822
pytorch_eager,small,fp32,7594,4212848
pytorch_eager,small,fp32,7595,1198395
pytorch_eager,small,fp32,7596,1163072
pytorch_eager,small,fp32,7597,4201475
pytorch_eager,small,fp32,7598,1166417
pytorch_eager,small,fp32,7599,4217748
pytorch_eager,small,fp32,7600,1186677
pytorch_eager,small,fp32,7601,1159887
pytorch_eager,small,fp32,7602,4184103
pytorch_eager,small,fp32,7603,1178938
pytorch_eager,small,fp32,7604,4161887
pytorch_eager,small,fp32,7605,1199891
pytorch_eager,small,fp32,7606,1157088
pytorch_eager,small,fp32,7607,4191274
pytorch_eager,small,fp32,7608,1167465
pytorch_eager,small,fp32,7609,1156574
pytorch_eager,small,fp32,7610,4198058
pytorch_eager,small,fp32,7611,1166801
pytorch_eager,small,fp32,7612,4167150
pytorch_eager,small,fp32,7613,1181931
pytorch_eager,small,fp32,7614,1169290
pytorch_eager,small,fp32,7615,4184174
pytorch_eager,small,fp32,7616,1166279
pytorch_eager,small,fp32,7617,4195271
pytorch_eager,small,fp32,7618,1185957
pytorch_eager,small,fp32,7619,1157743
pytorch_eager,small,fp32,7620,4187181
pytorch_eager,small,fp32,7621,1174777
pytorch_eager,small,fp32,7622,4170003
pytorch_eager,small,fp32,7623,1203286
pytorch_eager,small,fp32,7624,1181369
pytorch_eager,small,fp32,7625,4193949
pytorch_eager,small,fp32,7626,1154110
pytorch_eager,small,fp32,7627,4165873
pytorch_eager,small,fp32,7628,1168701
pytorch_eager,small,fp32,7629,1163375
pytorch_eager,small,fp32,7630,4233766
pytorch_eager,small,fp32,7631,1187742
pytorch_eager,small,fp32,7632,4176909
pytorch_eager,small,fp32,7633,1169151
pytorch_eager,small,fp32,7634,1190573
pytorch_eager,small,fp32,7635,4207589
pytorch_eager,small,fp32,7636,1171492
pytorch_eager,small,fp32,7637,1192852
pytorch_eager,small,fp32,7638,4203942
pytorch_eager,small,fp32,7639,1160608
pytorch_eager,small,fp32,7640,4203166
pytorch_eager,small,fp32,7641,1168600
pytorch_eager,small,fp32,7642,1156911
pytorch_eager,small,fp32,7643,4224373
pytorch_eager,small,fp32,7644,1161047
pytorch_eager,small,fp32,7645,4161393
pytorch_eager,small,fp32,7646,1148301
pytorch_eager,small,fp32,7647,1144777
pytorch_eager,small,fp32,7648,4222688
pytorch_eager,small,fp32,7649,1189603
pytorch_eager,small,fp32,7650,4186917
pytorch_eager,small,fp32,7651,1170722
pytorch_eager,small,fp32,7652,1170212
pytorch_eager,small,fp32,7653,4203639
pytorch_eager,small,fp32,7654,1182982
pytorch_eager,small,fp32,7655,4192165
pytorch_eager,small,fp32,7656,1195078
pytorch_eager,small,fp32,7657,1161608
pytorch_eager,small,fp32,7658,4214026
pytorch_eager,small,fp32,7659,1165201
pytorch_eager,small,fp32,7660,4176698
pytorch_eager,small,fp32,7661,1181089
pytorch_eager,small,fp32,7662,1155086
pytorch_eager,small,fp32,7663,4177752
pytorch_eager,small,fp32,7664,1170765
pytorch_eager,small,fp32,7665,4171081
pytorch_eager,small,fp32,7666,1174609
pytorch_eager,small,fp32,7667,1145575
pytorch_eager,small,fp32,7668,4174405
pytorch_eager,small,fp32,7669,1148556
pytorch_eager,small,fp32,7670,1141816
pytorch_eager,small,fp32,7671,4163416
pytorch_eager,small,fp32,7672,1208651
pytorch_eager,small,fp32,7673,4197339
pytorch_eager,small,fp32,7674,1176712
pytorch_eager,small,fp32,7675,1190699
pytorch_eager,small,fp32,7676,4246397
pytorch_eager,small,fp32,7677,1166072
pytorch_eager,small,fp32,7678,4179294
pytorch_eager,small,fp32,7679,1173176
pytorch_eager,small,fp32,7680,1156212
pytorch_eager,small,fp32,7681,4190457
pytorch_eager,small,fp32,7682,1159117
pytorch_eager,small,fp32,7683,4179545
pytorch_eager,small,fp32,7684,1181093
pytorch_eager,small,fp32,7685,1163246
pytorch_eager,small,fp32,7686,4207092
pytorch_eager,small,fp32,7687,1158413
pytorch_eager,small,fp32,7688,4156353
pytorch_eager,small,fp32,7689,1153641
pytorch_eager,small,fp32,7690,1153593
pytorch_eager,small,fp32,7691,4218813
pytorch_eager,small,fp32,7692,1167843
pytorch_eager,small,fp32,7693,1147788
pytorch_eager,small,fp32,7694,4183924
pytorch_eager,small,fp32,7695,1155260
pytorch_eager,small,fp32,7696,4181870
pytorch_eager,small,fp32,7697,1153499
pytorch_eager,small,fp32,7698,1146870
pytorch_eager,small,fp32,7699,4190516
pytorch_eager,small,fp32,7700,1171349
pytorch_eager,small,fp32,7701,4179494
pytorch_eager,small,fp32,7702,1156154
pytorch_eager,small,fp32,7703,1142297
pytorch_eager,small,fp32,7704,4215400
pytorch_eager,small,fp32,7705,1180224
pytorch_eager,small,fp32,7706,4174113
pytorch_eager,small,fp32,7707,1161836
pytorch_eager,small,fp32,7708,1152330
pytorch_eager,small,fp32,7709,4225056
pytorch_eager,small,fp32,7710,1185345
pytorch_eager,small,fp32,7711,4178530
pytorch_eager,small,fp32,7712,1184879
pytorch_eager,small,fp32,7713,1162604
pytorch_eager,small,fp32,7714,4190857
pytorch_eager,small,fp32,7715,1156769
pytorch_eager,small,fp32,7716,1161340
pytorch_eager,small,fp32,7717,4184927
pytorch_eager,small,fp32,7718,1149078
pytorch_eager,small,fp32,7719,4167693
pytorch_eager,small,fp32,7720,1151968
pytorch_eager,small,fp32,7721,1148970
pytorch_eager,small,fp32,7722,4188420
pytorch_eager,small,fp32,7723,1173177
pytorch_eager,small,fp32,7724,4162616
pytorch_eager,small,fp32,7725,1160729
pytorch_eager,small,fp32,7726,1149908
pytorch_eager,small,fp32,7727,4166464
pytorch_eager,small,fp32,7728,1206772
pytorch_eager,small,fp32,7729,4190155
pytorch_eager,small,fp32,7730,1177764
pytorch_eager,small,fp32,7731,1157313
pytorch_eager,small,fp32,7732,4206654
pytorch_eager,small,fp32,7733,1156373
pytorch_eager,small,fp32,7734,4168688
pytorch_eager,small,fp32,7735,1194951
pytorch_eager,small,fp32,7736,1157998
pytorch_eager,small,fp32,7737,4198090
