# stage=onnxruntime size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,medium,fp32,7487,7550620
onnxruntime,medium,fp32,7488,10651879
onnxruntime,medium,fp32,7489,7620807
onnxruntime,medium,fp32,7490,10580649
onnxruntime,medium,fp32,7491,7522241
onnxruntime,medium,fp32,7492,10527649
onnxruntime,medium,fp32,7493,7523189
onnxruntime,medium,fp32,7494,10584100
onnxruntime,medium,fp32,7495,7595135
onnxruntime,medium,fp32,7496,10654117
onnxruntime,medium,fp32,7497,10610892
onnxruntime,medium,fp32,7498,7596550
onnxruntime,medium,fp32,7499,10572330
onnxruntime,medium,fp32,7500,7528729
onnxruntime,medium,fp32,7501,10541098
onnxruntime,medium,fp32,7502,7611239
onnxruntime,medium,fp32,7503,10606515
onnxruntime,medium,fp32,7504,7604770
onnxruntime,medium,fp32,7505,10527447
onnxruntime,medium,fp32,7506,7512736
onnxruntime,medium,fp32,7507,10490082
onnxruntime,medium,fp32,7508,7545766
onnxruntime,medium,fp32,7509,10561636
onnxruntime,medium,fp32,7510,7565943
onnxruntime,medium,fp32,7511,10649015
onnxruntime,medium,fp32,7512,7668529
onnxruntime,medium,fp32,7513,10650219
onnxruntime,medium,fp32,7514,10566464
onnxruntime,medium,fp32,7515,7543532
onnxruntime,medium,fp32,7516,10541923
onnxruntime,medium,fp32,7517,7605679
onnxruntime,medium,fp32,7518,10639027
onnxruntime,medium,fp32,7519,7584606
onnxruntime,medium,fp32,7520,10563357
onnxruntime,medium,fp32,7521,7545704
onnxruntime,medium,fp32,7522,10667701
onnxruntime,medium,fp32,7523,7572686
onnxruntime,medium,fp32,7524,10700183
onnxruntime,medium,fp32,7525,7755927
onnxruntime,medium,fp32,7526,10693055
onnxruntime,medium,fp32,7527,10616110
onnxruntime,medium,fp32,7528,7611791
onnxruntime,medium,fp32,7529,10612546
onnxruntime,medium,fp32,7530,7590945
onnxruntime,medium,fp32,7531,10689592
onnxruntime,medium,fp32,7532,7616237
onnxruntime,medium,fp32,7533,10562340
onnxruntime,medium,fp32,7534,7566499
onnxruntime,medium,fp32,7535,10550487
onnxruntime,medium,fp32,7536,7575706
onnxruntime,medium,fp32,7537,10594119
onnxruntime,medium,fp32,7538,7600616
onnxruntime,medium,fp32,7539,10581093
onnxruntime,medium,fp32,7540,7567794
onnxruntime,medium,fp32,7541,10655487
onnxruntime,medium,fp32,7542,10584360
onnxruntime,medium,fp32,7543,7549886
onnxruntime,medium,fp32,7544,10547748
onnxruntime,medium,fp32,7545,7585628
onnxruntime,medium,fp32,7546,10565411
onnxruntime,medium,fp32,7547,7550587
onnxruntime,medium,fp32,7548,10579391
onnxruntime,medium,fp32,7549,7566933
onnxruntime,medium,fp32,7550,10641297
onnxruntime,medium,fp32,7551,7643689
onnxruntime,medium,fp32,7552,10688155
onnxruntime,medium,fp32,7553,7627157
onnxruntime,medium,fp32,7554,10577310
onnxruntime,medium,fp32,7555,7540515
onnxruntime,medium,fp32,7556,10570670
onnxruntime,medium,fp32,7557,7612467
onnxruntime,medium,fp32,7558,10645753
onnxruntime,medium,fp32,7559,10588015
onnxruntime,medium,fp32,7560,7545325
onnxruntime,medium,fp32,7561,10543470
onnxruntime,medium,fp32,7562,7596197
onnxruntime,medium,fp32,7563,10588057
onnxruntime,medium,fp32,7564,7610551
onnxruntime,medium,fp32,7565,10606969
onnxruntime,medium,fp32,7566,7638711
onnxruntime,medium,fp32,7567,10575906
onnxruntime,medium,fp32,7568,7540667
onnxruntime,medium,fp32,7569,10532255
onnxruntime,medium,fp32,7570,7504654
onnxruntime,medium,fp32,7571,10652074
onnxruntime,medium,fp32,7572,7567798
onnxruntime,medium,fp32,7573,10590544
onnxruntime,medium,fp32,7574,7555857
onnxruntime,medium,fp32,7575,10536089
onnxruntime,medium,fp32,7576,7610615
onnxruntime,medium,fp32,7577,10607463
onnxruntime,medium,fp32,7578,10622922
onnxruntime,medium,fp32,7579,7598671
onnxruntime,medium,fp32,7580,10678038
onnxruntime,medium,fp32,7581,7642628
onnxruntime,medium,fp32,7582,10605737
onnxruntime,medium,fp32,7583,7544087
onnxruntime,medium,fp32,7584,10536706
onnxruntime,medium,fp32,7585,7515639
onnxruntime,medium,fp32,7586,10624410
onnxruntime,medium,fp32,7587,7612805
onnxruntime,medium,fp32,7588,10572654
onnxruntime,medium,fp32,7589,7616211
onnxruntime,medium,fp32,7590,10608422
onnxruntime,medium,fp32,7591,7599456
onnxruntime,medium,fp32,7592,10608569
onnxruntime,medium,fp32,7593,10618469
onnxruntime,medium,fp32,7594,7559393
onnxruntime,medium,fp32,7595,10604689
onnxruntime,medium,fp32,7596,7598968
onnxruntime,medium,fp32,7597,10569596
onnxruntime,medium,fp32,7598,7561735
onnxruntime,medium,fp32,7599,10554928
onnxruntime,medium,fp32,7600,7584991
onnxruntime,medium,fp32,7601,10618369
onnxruntime,medium,fp32,7602,7630267
onnxruntime,medium,fp32,7603,10598470
onnxruntime,medium,fp32,7604,7590121
onnxruntime,medium,fp32,7605,10604259
onnxruntime,medium,fp32,7606,7588613
onnxruntime,medium,fp32,7607,10612630
onnxruntime,medium,fp32,7608,10603154
onnxruntime,medium,fp32,7609,7691029
onnxruntime,medium,fp32,7610,10646683
onnxruntime,medium,fp32,7611,7589587
onnxruntime,medium,fp32,7612,10544265
onnxruntime,medium,fp32,7613,7513682
onnxruntime,medium,fp32,7614,10538566
onnxruntime,medium,fp32,7615,7623372
onnxruntime,medium,fp32,7616,10598757
onnxruntime,medium,fp32,7617,7608615
onnxruntime,medium,fp32,7618,10571033
onnxruntime,medium,fp32,7619,7582568
onnxruntime,medium,fp32,7620,10641081
onnxruntime,medium,fp32,7621,7631123
onnxruntime,medium,fp32,7622,10629791
onnxruntime,medium,fp32,7623,10624554
onnxruntime,medium,fp32,7624,7663077
onnxruntime,medium,fp32,7625,10614266
onnxruntime,medium,fp32,7626,7576263
onnxruntime,medium,fp32,7627,10529612
onnxruntime,medium,fp32,7628,7535239
onnxruntime,medium,fp32,7629,10636726
onnxruntime,medium,fp32,7630,7613999
onnxruntime,medium,fp32,7631,10635050
onnxruntime,medium,fp32,7632,7557718
onnxruntime,medium,fp32,7633,10522636
onnxruntime,medium,fp32,7634,7525066
onnxruntime,medium,fp32,7635,10586045
onnxruntime,medium,fp32,7636,7581773
onnxruntime,medium,fp32,7637,10624815
onnxruntime,medium,fp32,7638,10675567
onnxruntime,medium,fp32,7639,7646341
onnxruntime,medium,fp32,7640,10598897
onnxruntime,medium,fp32,7641,7562005
onnxruntime,medium,fp32,7642,10561326
onnxruntime,medium,fp32,7643,7559894
onnxruntime,medium,fp32,7644,10632633
onnxruntime,medium,fp32,7645,7646466
onnxruntime,medium,fp32,7646,10584537
onnxruntime,medium,fp32,7647,7564985
onnxruntime,medium,fp32,7648,10542105
onnxruntime,medium,fp32,7649,7562838
onnxruntime,medium,fp32,7650,10584352
onnxruntime,medium,fp32,7651,7598283
onnxruntime,medium,fp32,7652,10626062
onnxruntime,medium,fp32,7653,7614439
onnxruntime,medium,fp32,7654,10612055
onnxruntime,medium,fp32,7655,10581202
onnxruntime,medium,fp32,7656,7557701
onnxruntime,medium,fp32,7657,10548295
onnxruntime,medium,fp32,7658,7589120
onnxruntime,medium,fp32,7659,10614758
onnxruntime,medium,fp32,7660,7628850
onnxruntime,medium,fp32,7661,10577111
onnxruntime,medium,fp32,7662,7576316
onnxruntime,medium,fp32,7663,10564986
onnxruntime,medium,fp32,7664,7592633
onnxruntime,medium,fp32,7665,10605669
onnxruntime,medium,fp32,7666,7611946
onnxruntime,medium,fp32,7667,10663238
onnxruntime,medium,fp32,7668,7665917
onnxruntime,medium,fp32,7669,10620582
onnxruntime,medium,fp32,7670,10556544
onnxruntime,medium,fp32,7671,7549614
onnxruntime,medium,fp32,7672,10534471
onnxruntime,medium,fp32,7673,7616442
onnxruntime,medium,fp32,7674,10597485
onnxruntime,medium,fp32,7675,7581220
onnxruntime,medium,fp32,7676,10548279
onnxruntime,medium,fp32,7677,7607788
onnxruntime,medium,fp32,7678,10580753
onnxruntime,medium,fp32,7679,7554228
onnxruntime,medium,fp32,7680,10614384
onnxruntime,medium,fp32,7681,7605134
onnxruntime,medium,fp32,7682,10619656
onnxruntime,medium,fp32,7683,7589910
onnxruntime,medium,fp32,7684,10558319
onnxruntime,medium,fp32,7685,7534733
onnxruntime,medium,fp32,7686,10582010
onnxruntime,medium,fp32,7687,10640825
onnxruntime,medium,fp32,7688,7587701
onnxruntime,medium,fp32,7689,10621506
onnxruntime,medium,fp32,7690,7594157
onnxruntime,medium,fp32,7691,10565861
onnxruntime,medium,fp32,7692,7576705
onnxruntime,medium,fp32,7693,10574864
onnxruntime,medium,fp32,7694,7600701
onnxruntime,medium,fp32,7695,10601103
onnxruntime,medium,fp32,7696,7602779
onnxruntime,medium,fp32,7697,10642876
onnxruntime,medium,fp32,7698,7616374
onnxruntime,medium,fp32,7699,10537869
onnxruntime,medium,fp32,7700,7528799
onnxruntime,medium,fp32,7701,10620562
onnxruntime,medium,fp32,7702,7570768
onnxruntime,medium,fp32,7703,10537529
onnxruntime,medium,fp32,7704,10541735
onnxruntime,medium,fp32,7705,7548024
onnxruntime,medium,fp32,7706,10560220
onnxruntime,medium,fp32,7707,7636032
onnxruntime,medium,fp32,7708,10645223
onnxruntime,medium,fp32,7709,7607909
onnxruntime,medium,fp32,7710,10565515
onnxruntime,medium,fp32,7711,7605829
onnxruntime,medium,fp32,7712,10579101
onnxruntime,medium,fp32,7713,7556606
onnxruntime,medium,fp32,7714,10530670
onnxruntime,medium,fp32,7715,7514335
onnxruntime,medium,fp32,7716,10641076
onnxruntime,medium,fp32,7717,7606670
onnxruntime,medium,fp32,7718,10604026
onnxruntime,medium,fp32,7719,7559638
onnxruntime,medium,fp32,7720,10604362
onnxruntime,medium,fp32,7721,10609469
onnxruntime,medium,fp32,7722,7592153
onnxruntime,medium,fp32,7723,10607670
onnxruntime,medium,fp32,7724,7584277
onnxruntime,medium,fp32,7725,10605741
onnxruntime,medium,fp32,7726,7667100
onnxruntime,medium,fp32,7727,10615751
onnxruntime,medium,fp32,7728,7537847
onnxruntime,medium,fp32,7729,10532951
onnxruntime,medium,fp32,7730,7601293
onnxruntime,medium,fp32,7731,10600380
onnxruntime,medium,fp32,7732,7602778
onnxruntime,medium,fp32,7733,10609608
onnxruntime,medium,fp32,7734,7586665
onnxruntime,medium,fp32,7735,10555190
onnxruntime,medium,fp32,7736,7531331
onnxruntime,medium,fp32,7737,10539842
onnxruntime,medium,fp32,7738,7570361
onnxruntime,medium,fp32,7739,10618846
onnxruntime,medium,fp32,7740,10597089
onnxruntime,medium,fp32,7741,7572311
onnxruntime,medium,fp32,7742,10498087
onnxruntime,medium,fp32,7743,7509400
onnxruntime,medium,fp32,7744,10529258
onnxruntime,medium,fp32,7745,7606039
onnxruntime,medium,fp32,7746,10623756
onnxruntime,medium,fp32,7747,7601968
onnxruntime,medium,fp32,7748,10572885
onnxruntime,medium,fp32,7749,7569895
onnxruntime,medium,fp32,7750,10575833
onnxruntime,medium,fp32,7751,7566055
onnxruntime,medium,fp32,7752,10557110
onnxruntime,medium,fp32,7753,7668272
onnxruntime,medium,fp32,7754,10753162
onnxruntime,medium,fp32,7755,10792960
onnxruntime,medium,fp32,7756,7682739
onnxruntime,medium,fp32,7757,10576991
onnxruntime,medium,fp32,7758,7545559
onnxruntime,medium,fp32,7759,10549431
onnxruntime,medium,fp32,7760,7628018
onnxruntime,medium,fp32,7761,10616357
onnxruntime,medium,fp32,7762,7609507
onnxruntime,medium,fp32,7763,10562352
onnxruntime,medium,fp32,7764,7549382
onnxruntime,medium,fp32,7765,10583910
onnxruntime,medium,fp32,7766,7602322
onnxruntime,medium,fp32,7767,10602278
onnxruntime,medium,fp32,7768,7554969
onnxruntime,medium,fp32,7769,10595709
onnxruntime,medium,fp32,7770,10614864
onnxruntime,medium,fp32,7771,7558645
onnxruntime,medium,fp32,7772,10562068
onnxruntime,medium,fp32,7773,7539923
onnxruntime,medium,fp32,7774,10589047
onnxruntime,medium,fp32,7775,7618769
onnxruntime,medium,fp32,7776,10575006
onnxruntime,medium,fp32,7777,7598183
onnxruntime,medium,fp32,7778,10598605
onnxruntime,medium,fp32,7779,7563224
onnxruntime,medium,fp32,7780,10612641
onnxruntime,medium,fp32,7781,7580667
onnxruntime,medium,fp32,7782,10576588
onnxruntime,medium,fp32,7783,7590003
onnxruntime,medium,fp32,7784,10679200
onnxruntime,medium,fp32,7785,10654584
onnxruntime,medium,fp32,7786,7622395
onnxruntime,medium,fp32,7787,10599603
onnxruntime,medium,fp32,7788,7572570
onnxruntime,medium,fp32,7789,10613663
onnxruntime,medium,fp32,7790,7554288
onnxruntime,medium,fp32,7791,10534981
onnxruntime,medium,fp32,7792,7525848
onnxruntime,medium,fp32,7793,10501260
onnxruntime,medium,fp32,7794,7590742
onnxruntime,medium,fp32,7795,10603381
onnxruntime,medium,fp32,7796,7614230
onnxruntime,medium,fp32,7797,10582114
onnxruntime,medium,fp32,7798,7590191
onnxruntime,medium,fp32,7799,10598294
onnxruntime,medium,fp32,7800,7633651
onnxruntime,medium,fp32,7801,10634238
onnxruntime,medium,fp32,7802,10655059
onnxruntime,medium,fp32,7803,7651345
onnxruntime,medium,fp32,7804,10587614
onnxruntime,medium,fp32,7805,7565339
onnxruntime,medium,fp32,7806,10587890
onnxruntime,medium,fp32,7807,7547243
onnxruntime,medium,fp32,7808,10571953
onnxruntime,medium,fp32,7809,7582672
onnxruntime,medium,fp32,7810,10593599
onnxruntime,medium,fp32,7811,7629730
onnxruntime,medium,fp32,7812,10646515
onnxruntime,medium,fp32,7813,7646830
onnxruntime,medium,fp32,7814,10592391
onnxruntime,medium,fp32,7815,7569589
onnxruntime,medium,fp32,7816,10573282
onnxruntime,medium,fp32,7817,7575750
onnxruntime,medium,fp32,7818,10585826
onnxruntime,medium,fp32,7819,10619342
onnxruntime,medium,fp32,7820,7578138
onnxruntime,medium,fp32,7821,10594898
onnxruntime,medium,fp32,7822,7593718
onnxruntime,medium,fp32,7823,10588964
onnxruntime,medium,fp32,7824,7654808
onnxruntime,medium,fp32,7825,10716844
onnxruntime,medium,fp32,7826,7635041
onnxruntime,medium,fp32,7827,10596369
onnxruntime,medium,fp32,7828,7588275
onnxruntime,medium,fp32,7829,10696921
onnxruntime,medium,fp32,7830,10626686
onnxruntime,medium,fp32,7831,7635568
onnxruntime,medium,fp32,7832,10582439
onnxruntime,medium,fp32,7833,7590732
onnxruntime,medium,fp32,7834,10608854
onnxruntime,medium,fp32,7835,7610397
onnxruntime,medium,fp32,7836,10593397
onnxruntime,medium,fp32,7837,7613195
onnxruntime,medium,fp32,7838,10693797
onnxruntime,medium,fp32,7839,7618712
onnxruntime,medium,fp32,7840,10592257
onnxruntime,medium,fp32,7841,7562973
onnxruntime,medium,fp32,7842,10629049
onnxruntime,medium,fp32,7843,10646295
onnxruntime,medium,fp32,7844,7600463
onnxruntime,medium,fp32,7845,10578607
onnxruntime,medium,fp32,7846,7584809
onnxruntime,medium,fp32,7847,10563543
onnxruntime,medium,fp32,7848,7540538
onnxruntime,medium,fp32,7849,10574818
onnxruntime,medium,fp32,7850,7592627
onnxruntime,medium,fp32,7851,10631915
onnxruntime,medium,fp32,7852,7641875
onnxruntime,medium,fp32,7853,10658031
onnxruntime,medium,fp32,7854,7606135
onnxruntime,medium,fp32,7855,10597269
onnxruntime,medium,fp32,7856,7565375
onnxruntime,medium,fp32,7857,10591788
onnxruntime,medium,fp32,7858,10612283
onnxruntime,medium,fp32,7859,7613503
onnxruntime,medium,fp32,7860,10646383
onnxruntime,medium,fp32,7861,7592463
onnxruntime,medium,fp32,7862,10537372
onnxruntime,medium,fp32,7863,7567941
onnxruntime,medium,fp32,7864,10618965
onnxruntime,medium,fp32,7865,7632405
onnxruntime,medium,fp32,7866,10609994
onnxruntime,medium,fp32,7867,7673086
onnxruntime,medium,fp32,7868,10666754
onnxruntime,medium,fp32,7869,7620032
onnxruntime,medium,fp32,7870,10604296
onnxruntime,medium,fp32,7871,7563914
onnxruntime,medium,fp32,7872,10664561
onnxruntime,medium,fp32,7873,10666053
onnxruntime,medium,fp32,7874,7631979
onnxruntime,medium,fp32,7875,10582483
onnxruntime,medium,fp32,7876,7577137
onnxruntime,medium,fp32,7877,10590472
onnxruntime,medium,fp32,7878,7613559
onnxruntime,medium,fp32,7879,10606886
onnxruntime,medium,fp32,7880,7589269
onnxruntime,medium,fp32,7881,10704501
onnxruntime,medium,fp32,7882,7654167
onnxruntime,medium,fp32,7883,10601281
onnxruntime,medium,fp32,7884,10568558
onnxruntime,medium,fp32,7885,7545343
onnxruntime,medium,fp32,7886,10626172
onnxruntime,medium,fp32,7887,7617702
onnxruntime,medium,fp32,7888,10610643
onnxruntime,medium,fp32,7889,7597807
onnxruntime,medium,fp32,7890,10594200
onnxruntime,medium,fp32,7891,7569380
onnxruntime,medium,fp32,7892,10603743
onnxruntime,medium,fp32,7893,7591004
onnxruntime,medium,fp32,7894,10592069
onnxruntime,medium,fp32,7895,7639223
onnxruntime,medium,fp32,7896,10636713
onnxruntime,medium,fp32,7897,7578741
onnxruntime,medium,fp32,7898,10559466
onnxruntime,medium,fp32,7899,7551076
onnxruntime,medium,fp32,7900,10534977
onnxruntime,medium,fp32,7901,10624382
onnxruntime,medium,fp32,7902,7594428
onnxruntime,medium,fp32,7903,10638625
onnxruntime,medium,fp32,7904,7603441
onnxruntime,medium,fp32,7905,10600159
onnxruntime,medium,fp32,7906,7620869
onnxruntime,medium,fp32,7907,10615850
onnxruntime,medium,fp32,7908,7594226
onnxruntime,medium,fp32,7909,10611020
onnxruntime,medium,fp32,7910,7627122
onnxruntime,medium,fp32,7911,10638279
onnxruntime,medium,fp32,7912,7597629
onnxruntime,medium,fp32,7913,10587092
onnxruntime,medium,fp32,7914,10571502
onnxruntime,medium,fp32,7915,7620684
onnxruntime,medium,fp32,7916,10652809
onnxruntime,medium,fp32,7917,7624880
onnxruntime,medium,fp32,7918,10614343
onnxruntime,medium,fp32,7919,7576310
onnxruntime,medium,fp32,7920,10563507
onnxruntime,medium,fp32,7921,7591498
onnxruntime,medium,fp32,7922,10562716
onnxruntime,medium,fp32,7923,7587983
onnxruntime,medium,fp32,7924,10572785
onnxruntime,medium,fp32,7925,7611205
onnxruntime,medium,fp32,7926,10631052
onnxruntime,medium,fp32,7927,7611349
onnxruntime,medium,fp32,7928,10572536
onnxruntime,medium,fp32,7929,10546308
onnxruntime,medium,fp32,7930,7689694
onnxruntime,medium,fp32,7931,10602681
onnxruntime,medium,fp32,7932,7622283
onnxruntime,medium,fp32,7933,10578704
onnxruntime,medium,fp32,7934,7544900
onnxruntime,medium,fp32,7935,10593326
onnxruntime,medium,fp32,7936,7572414
onnxruntime,medium,fp32,7937,10603510
onnxruntime,medium,fp32,7938,7579658
onnxruntime,medium,fp32,7939,10692522
onnxruntime,medium,fp32,7940,7651687
onnxruntime,medium,fp32,7941,10625993
onnxruntime,medium,fp32,7942,7587700
onnxruntime,medium,fp32,7943,10581017
onnxruntime,medium,fp32,7944,10643505
onnxruntime,medium,fp32,7945,7602240
onnxruntime,medium,fp32,7946,10619371
onnxruntime,medium,fp32,7947,7588213
onnxruntime,medium,fp32,7948,10555702
onnxruntime,medium,fp32,7949,7504620
onnxruntime,medium,fp32,7950,10598703
onnxruntime,medium,fp32,7951,7591767
onnxruntime,medium,fp32,7952,10616533
onnxruntime,medium,fp32,7953,7629217
onnxruntime,medium,fp32,7954,10626031
onnxruntime,medium,fp32,7955,7619228
onnxruntime,medium,fp32,7956,10588165
onnxruntime,medium,fp32,7957,7548983
onnxruntime,medium,fp32,7958,10600486
onnxruntime,medium,fp32,7959,10630488
onnxruntime,medium,fp32,7960,7595834
onnxruntime,medium,fp32,7961,10610585
onnxruntime,medium,fp32,7962,7562191
onnxruntime,medium,fp32,7963,10505101
onnxruntime,medium,fp32,7964,7543643
onnxruntime,medium,fp32,7965,10583350
onnxruntime,medium,fp32,7966,7617724
onnxruntime,medium,fp32,7967,10621526
onnxruntime,medium,fp32,7968,7696598
onnxruntime,medium,fp32,7969,10640117
onnxruntime,medium,fp32,7970,7602967
onnxruntime,medium,fp32,7971,10548635
onnxruntime,medium,fp32,7972,7504976
onnxruntime,medium,fp32,7973,10509145
onnxruntime,medium,fp32,7974,7587126
onnxruntime,medium,fp32,7975,10607873
onnxruntime,medium,fp32,7976,10611289
onnxruntime,medium,fp32,7977,7568607
onnxruntime,medium,fp32,7978,10550795
onnxruntime,medium,fp32,7979,7627169
onnxruntime,medium,fp32,7980,10583102
onnxruntime,medium,fp32,7981,7611703
onnxruntime,medium,fp32,7982,10605580
onnxruntime,medium,fp32,7983,7652586
onnxruntime,medium,fp32,7984,10606919
onnxruntime,medium,fp32,7985,7579427
onnxruntime,medium,fp32,7986,10536657
onnxruntime,medium,fp32,7987,7553366
onnxruntime,medium,fp32,7988,10550944
onnxruntime,medium,fp32,7989,7621786
onnxruntime,medium,fp32,7990,10620494
onnxruntime,medium,fp32,7991,7587026
onnxruntime,medium,fp32,7992,10578126
onnxruntime,medium,fp32,7993,10545170
onnxruntime,medium,fp32,7994,7631916
onnxruntime,medium,fp32,7995,10600406
onnxruntime,medium,fp32,7996,7629376
onnxruntime,medium,fp32,7997,10644391
onnxruntime,medium,fp32,7998,7686066
onnxruntime,medium,fp32,7999,10630852
onnxruntime,medium,fp32,8000,7571460
onnxruntime,medium,fp32,8001,10559570
onnxruntime,medium,fp32,8002,7640588
onnxruntime,medium,fp32,8003,10618160
onnxruntime,medium,fp32,8004,7570287
onnxruntime,medium,fp32,8005,10603576
onnxruntime,medium,fp32,8006,10568148
onnxruntime,medium,fp32,8007,7611934
onnxruntime,medium,fp32,8008,10582942
onnxruntime,medium,fp32,8009,7574916
onnxruntime,medium,fp32,8010,10628564
onnxruntime,medium,fp32,8011,7630342
onnxruntime,medium,fp32,8012,10622852
onnxruntime,medium,fp32,8013,7598089
onnxruntime,medium,fp32,8014,10592037
onnxruntime,medium,fp32,8015,7550913
onnxruntime,medium,fp32,8016,10572535
onnxruntime,medium,fp32,8017,7640383
onnxruntime,medium,fp32,8018,10599098
onnxruntime,medium,fp32,8019,7584622
onnxruntime,medium,fp32,8020,10617095
onnxruntime,medium,fp32,8021,10604669
onnxruntime,medium,fp32,8022,7622106
onnxruntime,medium,fp32,8023,10592255
onnxruntime,medium,fp32,8024,7575097
onnxruntime,medium,fp32,8025,10592489
onnxruntime,medium,fp32,8026,7599812
onnxruntime,medium,fp32,8027,10650093
onnxruntime,medium,fp32,8028,7630981
onnxruntime,medium,fp32,8029,10568050
onnxruntime,medium,fp32,8030,7530089
onnxruntime,medium,fp32,8031,10667675
onnxruntime,medium,fp32,8032,7592776
onnxruntime,medium,fp32,8033,10631933
onnxruntime,medium,fp32,8034,7614261
onnxruntime,medium,fp32,8035,10576702
onnxruntime,medium,fp32,8036,10603811
onnxruntime,medium,fp32,8037,7581519
onnxruntime,medium,fp32,8038,10563406
onnxruntime,medium,fp32,8039,7643941
onnxruntime,medium,fp32,8040,10611474
onnxruntime,medium,fp32,8041,7628333
onnxruntime,medium,fp32,8042,10776345
onnxruntime,medium,fp32,8043,7710377
onnxruntime,medium,fp32,8044,10741729
onnxruntime,medium,fp32,8045,10675415
onnxruntime,medium,fp32,8046,7647301
onnxruntime,medium,fp32,8047,10605539
onnxruntime,medium,fp32,8048,7566393
onnxruntime,medium,fp32,8049,10552568
onnxruntime,medium,fp32,8050,7547438
onnxruntime,medium,fp32,8051,10559889
onnxruntime,medium,fp32,8052,7569520
onnxruntime,medium,fp32,8053,10603627
onnxruntime,medium,fp32,8054,7580483
onnxruntime,medium,fp32,8055,10685882
onnxruntime,medium,fp32,8056,7696506
onnxruntime,medium,fp32,8057,10632147
onnxruntime,medium,fp32,8058,7539068
onnxruntime,medium,fp32,8059,10578794
onnxruntime,medium,fp32,8060,10599566
onnxruntime,medium,fp32,8061,7577451
onnxruntime,medium,fp32,8062,10554077
onnxruntime,medium,fp32,8063,7519136
onnxruntime,medium,fp32,8064,10527681
onnxruntime,medium,fp32,8065,7519067
onnxruntime,medium,fp32,8066,10625218
onnxruntime,medium,fp32,8067,7571964
onnxruntime,medium,fp32,8068,10601008
onnxruntime,medium,fp32,8069,7578615
onnxruntime,medium,fp32,8070,10567088
onnxruntime,medium,fp32,8071,7614949
onnxruntime,medium,fp32,8072,10598839
onnxruntime,medium,fp32,8073,7578926
onnxruntime,medium,fp32,8074,10585268
onnxruntime,medium,fp32,8075,7580154
onnxruntime,medium,fp32,8076,10671793
onnxruntime,medium,fp32,8077,7581216
onnxruntime,medium,fp32,8078,10573397
onnxruntime,medium,fp32,8079,10541174
onnxruntime,medium,fp32,8080,7572006
onnxruntime,medium,fp32,8081,10540640
onnxruntime,medium,fp32,8082,7563438
onnxruntime,medium,fp32,8083,10601389
onnxruntime,medium,fp32,8084,7641095
onnxruntime,medium,fp32,8085,10599539
onnxruntime,medium,fp32,8086,7547584
onnxruntime,medium,fp32,8087,10509014
onnxruntime,medium,fp32,8088,7518772
onnxruntime,medium,fp32,8089,10519299
onnxruntime,medium,fp32,8090,7579520
onnxruntime,medium,fp32,8091,10563373
onnxruntime,medium,fp32,8092,7610950
onnxruntime,medium,fp32,8093,10584261
onnxruntime,medium,fp32,8094,7558590
onnxruntime,medium,fp32,8095,10580761
onnxruntime,medium,fp32,8096,7653094
onnxruntime,medium,fp32,8097,10667402
onnxruntime,medium,fp32,8098,10643981
onnxruntime,medium,fp32,8099,7623225
onnxruntime,medium,fp32,8100,10658684
onnxruntime,medium,fp32,8101,7611675
onnxruntime,medium,fp32,8102,10611010
onnxruntime,medium,fp32,8103,7592154
onnxruntime,medium,fp32,8104,10550267
onnxruntime,medium,fp32,8105,7525935
onnxruntime,medium,fp32,8106,10594158
onnxruntime,medium,fp32,8107,7586007
onnxruntime,medium,fp32,8108,10586218
onnxruntime,medium,fp32,8109,7607449
onnxruntime,medium,fp32,8110,10597636
onnxruntime,medium,fp32,8111,7570266
onnxruntime,medium,fp32,8112,10582343
onnxruntime,medium,fp32,8113,10575346
onnxruntime,medium,fp32,8114,7556601
onnxruntime,medium,fp32,8115,10650039
onnxruntime,medium,fp32,8116,7627876
onnxruntime,medium,fp32,8117,10597526
onnxruntime,medium,fp32,8118,7568033
onnxruntime,medium,fp32,8119,10539686
onnxruntime,medium,fp32,8120,7561444
onnxruntime,medium,fp32,8121,10580139
onnxruntime,medium,fp32,8122,7580890
onnxruntime,medium,fp32,8123,10606138
onnxruntime,medium,fp32,8124,7655180
onnxruntime,medium,fp32,8125,10666731
onnxruntime,medium,fp32,8126,7606177
onnxruntime,medium,fp32,8127,10578753
onnxruntime,medium,fp32,8128,7560506
onnxruntime,medium,fp32,8129,10565822
onnxruntime,medium,fp32,8130,10624016
onnxruntime,medium,fp32,8131,7613057
onnxruntime,medium,fp32,8132,10622672
onnxruntime,medium,fp32,8133,7573675
onnxruntime,medium,fp32,8134,10545022
onnxruntime,medium,fp32,8135,7588210
onnxruntime,medium,fp32,8136,10554562
onnxruntime,medium,fp32,8137,7607834
onnxruntime,medium,fp32,8138,10616365
onnxruntime,medium,fp32,8139,7622945
onnxruntime,medium,fp32,8140,10577841
onnxruntime,medium,fp32,8141,7559605
onnxruntime,medium,fp32,8142,10567603
onnxruntime,medium,fp32,8143,7523438
onnxruntime,medium,fp32,8144,10578656
onnxruntime,medium,fp32,8145,7616830
onnxruntime,medium,fp32,8146,10625732
onnxruntime,medium,fp32,8147,10573130
onnxruntime,medium,fp32,8148,7569193
onnxruntime,medium,fp32,8149,10597511
onnxruntime,medium,fp32,8150,7575233
